FrameID,PedID,x,y
13382,310,-0.20139,-0.76111
13382,311,-0.27431,0.0027778
13382,313,-0.19444,0.81667
13382,319,0.26042,-0.81111
13382,320,0.45486,0.29167
13382,321,0.19792,0.31111
13382,322,-0.21181,-0.18611
13382,323,-0.15625,-0.072222
13383,303,-0.27431,0.33611
13383,309,-0.26736,-0.54444
13383,310,-0.20139,-0.75833
13383,311,-0.27431,0.0027778
13383,313,-0.19444,0.81667
13383,319,0.26042,-0.825
13383,320,0.45486,0.28333
13383,321,0.19444,0.31389
13383,322,-0.21181,-0.18611
13383,323,-0.15972,-0.072222
13384,303,-0.27431,0.33611
13384,309,-0.26736,-0.54444
13384,310,-0.20139,-0.75833
13384,311,-0.27431,0.0027778
13384,313,-0.19444,0.81667
13384,319,0.26042,-0.83611
13384,320,0.45486,0.27222
13384,321,0.19097,0.31389
13384,322,-0.21181,-0.18611
13384,323,-0.15972,-0.069444
13385,303,-0.27431,0.33611
13385,309,-0.26736,-0.54444
13385,310,-0.20139,-0.75833
13385,311,-0.27431,0.0027778
13385,313,-0.19444,0.81667
13385,319,0.26042,-0.84722
13385,320,0.45486,0.26389
13385,321,0.1875,0.31667
13385,322,-0.21181,-0.18611
13385,323,-0.16319,-0.069444
13386,303,-0.27431,0.33611
13386,309,-0.26736,-0.54444
13386,310,-0.20139,-0.75833
13386,311,-0.27431,0.0027778
13386,313,-0.19444,0.81667
13386,319,0.25694,-0.86111
13386,320,0.45833,0.25556
13386,321,0.18403,0.31667
13386,322,-0.21181,-0.18611
13386,323,-0.16319,-0.066667
13387,303,-0.27431,0.33611
13387,309,-0.26389,-0.54444
13387,310,-0.19792,-0.75556
13387,311,-0.27431,0.0027778
13387,313,-0.19444,0.81667
13387,319,0.25694,-0.87222
13387,320,0.45833,0.24722
13387,321,0.18056,0.31667
13387,322,-0.21181,-0.18611
13387,323,-0.16319,-0.066667
13388,303,-0.27431,0.33611
13388,309,-0.26389,-0.54444
13388,310,-0.19792,-0.75556
13388,311,-0.27431,0.0027778
13388,313,-0.19444,0.81667
13388,319,0.25694,-0.88333
13388,320,0.45833,0.23889
13388,321,0.17708,0.31944
13388,322,-0.21181,-0.18611
13388,323,-0.16667,-0.063889
13389,303,-0.27431,0.33611
13389,309,-0.26389,-0.54444
13389,310,-0.19792,-0.75556
13389,311,-0.27431,0.0027778
13389,313,-0.19444,0.81667
13389,319,0.25694,-0.89444
13389,320,0.45833,0.22778
13389,321,0.17361,0.31944
13389,322,-0.21181,-0.18611
13389,323,-0.16667,-0.063889
13390,303,-0.27431,0.33611
13390,309,-0.26389,-0.54444
13390,310,-0.19792,-0.75278
13390,311,-0.27431,0.0027778
13390,313,-0.19444,0.81667
13390,319,0.25694,-0.90833
13390,320,0.45833,0.21944
13390,321,0.17014,0.32222
13390,322,-0.21181,-0.18611
13390,323,-0.17014,-0.061111
13391,303,-0.27431,0.33611
13391,309,-0.26389,-0.54444
13391,310,-0.19792,-0.75278
13391,311,-0.27431,0.0027778
13391,313,-0.19444,0.81667
13391,319,0.25694,-0.91944
13391,320,0.45833,0.21111
13391,321,0.16667,0.32222
13391,322,-0.21181,-0.18611
13391,323,-0.17014,-0.061111
13392,303,-0.27431,0.33611
13392,309,-0.26389,-0.54444
13392,310,-0.19792,-0.75278
13392,311,-0.27431,0.0027778
13392,313,-0.19444,0.81667
13392,320,0.45833,0.20278
13392,322,-0.21181,-0.18611
13392,323,-0.17014,-0.061111
13393,303,-0.27431,0.33611
13393,309,-0.26389,-0.54444
13393,310,-0.19792,-0.75
13393,311,-0.27431,0.0027778
13393,313,-0.19444,0.81667
13393,320,0.45486,0.19167
13393,322,-0.21181,-0.18611
13393,323,-0.17361,-0.061111
13394,303,-0.27431,0.33611
13394,309,-0.26389,-0.54444
13394,310,-0.19792,-0.75
13394,311,-0.27431,0.0027778
13394,313,-0.19444,0.81667
13394,320,0.45486,0.18333
13394,322,-0.21181,-0.18611
13394,323,-0.17361,-0.061111
13395,303,-0.27431,0.33611
13395,309,-0.26389,-0.54444
13395,310,-0.19792,-0.74722
13395,311,-0.27431,0.0027778
13395,313,-0.19444,0.81667
13395,320,0.45486,0.17222
13395,322,-0.21181,-0.18611
13395,323,-0.17708,-0.061111
13396,303,-0.27431,0.33611
13396,309,-0.26389,-0.54444
13396,310,-0.19792,-0.74722
13396,311,-0.27431,0.0027778
13396,313,-0.19444,0.81667
13396,320,0.45139,0.16389
13396,322,-0.21181,-0.18611
13396,323,-0.17708,-0.061111
13397,303,-0.27431,0.33611
13397,309,-0.26389,-0.54444
13397,310,-0.19444,-0.74722
13397,311,-0.27431,0.0027778
13397,313,-0.19444,0.81667
13397,320,0.45139,0.15556
13397,322,-0.21181,-0.18611
13397,323,-0.17708,-0.061111
13398,303,-0.27431,0.33611
13398,309,-0.26389,-0.54444
13398,310,-0.19444,-0.74444
13398,311,-0.27431,0.0027778
13398,313,-0.19444,0.81667
13398,320,0.45139,0.14444
13398,322,-0.21181,-0.18611
13398,323,-0.18056,-0.061111
13399,303,-0.27431,0.33611
13399,309,-0.26389,-0.54444
13399,310,-0.19444,-0.74444
13399,311,-0.27431,0.0027778
13399,313,-0.19444,0.81667
13399,320,0.45139,0.13611
13399,322,-0.21181,-0.18611
13399,323,-0.18056,-0.061111
13400,303,-0.27431,0.33611
13400,309,-0.26389,-0.54444
13400,310,-0.19444,-0.74167
13400,311,-0.27431,0.0027778
13400,313,-0.19444,0.81667
13400,320,0.44792,0.125
13400,322,-0.21181,-0.18611
13400,323,-0.18403,-0.061111
13401,303,-0.27431,0.33611
13401,309,-0.26389,-0.54444
13401,310,-0.19444,-0.74167
13401,311,-0.27431,0.0027778
13401,313,-0.19444,0.81667
13401,320,0.44792,0.11667
13401,322,-0.21181,-0.18611
13401,323,-0.18403,-0.061111
13402,320,0.44792,0.10556
13403,320,0.44444,0.097222
13404,320,0.44444,0.086111
13405,320,0.44097,0.077778
13406,320,0.44097,0.066667
13407,320,0.44097,0.055556
13408,320,0.4375,0.047222
13409,320,0.4375,0.036111
13410,320,0.43403,0.027778
13411,320,0.43403,0.016667
13412,320,0.43056,0.0083333
13413,320,0.43056,-0.0027778
13414,320,0.42708,-0.011111
13415,320,0.42361,-0.022222
13416,320,0.42014,-0.030556
13417,320,0.42014,-0.038889
13418,320,0.41667,-0.05
13419,320,0.41319,-0.058333
13420,320,0.41319,-0.069444
13421,320,0.40972,-0.077778
13422,320,0.40625,-0.088889
13423,320,0.40625,-0.1
13424,320,0.40278,-0.11111
13425,320,0.40278,-0.12222
13426,320,0.39931,-0.13333
13427,320,0.39931,-0.14167
13428,320,0.39583,-0.15278
13429,320,0.39583,-0.16389
13430,320,0.39236,-0.175
13431,320,0.39236,-0.18611
13432,320,0.38889,-0.19722
13433,320,0.38889,-0.20556
13434,320,0.38542,-0.21667
13435,320,0.38542,-0.225
13436,320,0.38194,-0.23611
13437,320,0.38194,-0.24722
13438,320,0.37847,-0.25556
13439,320,0.37847,-0.26667
13440,320,0.375,-0.275
13441,320,0.375,-0.28611
13442,320,0.375,-0.29722
13443,320,0.375,-0.30556
13444,320,0.37153,-0.31667
13445,320,0.37153,-0.325
13446,320,0.37153,-0.33611
13447,320,0.37153,-0.34444
13448,320,0.37153,-0.35556
13449,320,0.36806,-0.36389
13450,320,0.36806,-0.375
13451,320,0.36806,-0.38333
13452,320,0.36806,-0.39444
13453,320,0.36806,-0.40278
13454,320,0.36806,-0.41389
13455,320,0.36806,-0.42222
13456,320,0.36806,-0.43333
13457,320,0.36806,-0.44444
13458,320,0.36806,-0.45278
13459,320,0.36806,-0.46389
13460,320,0.36806,-0.47222
13461,320,0.36806,-0.48333
13462,320,0.36806,-0.49167
13463,320,0.36806,-0.50278
13464,320,0.36458,-0.51111
13465,320,0.36458,-0.52222
13466,320,0.36458,-0.53056
13467,320,0.36458,-0.53889
13468,320,0.36458,-0.55
13469,320,0.36111,-0.55833
13470,320,0.36111,-0.56944
13471,320,0.36111,-0.57778
13472,320,0.36111,-0.58889
13473,320,0.36458,-0.59722
13474,320,0.36458,-0.60833
13475,320,0.36806,-0.61667
13476,320,0.36806,-0.62778
13477,320,0.36806,-0.63889
13478,320,0.37153,-0.64722
13479,320,0.37153,-0.65833
13480,320,0.375,-0.66667
13481,320,0.375,-0.67778
13482,320,0.375,-0.68889
13483,320,0.375,-0.69722
13484,320,0.375,-0.70833
13485,320,0.375,-0.71667
13486,320,0.37847,-0.72778
13487,320,0.37847,-0.73611
13488,320,0.37847,-0.74722
13489,320,0.37847,-0.75556
13490,320,0.37847,-0.76667
13491,320,0.37847,-0.775
13491,324,0.23958,0.56944
13492,320,0.38194,-0.78611
13492,324,0.23958,0.56111
13493,320,0.38194,-0.79722
13493,324,0.24306,0.55
13494,320,0.38542,-0.80833
13494,324,0.24306,0.54167
13495,320,0.38542,-0.81944
13495,324,0.24653,0.53333
13496,320,0.38889,-0.83056
13496,324,0.24653,0.525
13497,320,0.39236,-0.84444
13497,324,0.25,0.51389
13498,320,0.39236,-0.85556
13498,324,0.25,0.50556
13499,320,0.39583,-0.86667
13499,324,0.25347,0.49722
13500,320,0.39583,-0.87778
13500,324,0.25347,0.48611
13501,320,0.39931,-0.88889
13501,324,0.25694,0.47778
13502,324,0.25694,0.46667
13503,324,0.25694,0.45833
13504,324,0.25694,0.44722
13505,324,0.25694,0.43889
13506,324,0.26042,0.42778
13507,324,0.26042,0.41667
13508,324,0.26042,0.40833
13509,324,0.26042,0.39722
13510,324,0.26042,0.38889
13511,324,0.26042,0.37778
13512,324,0.26042,0.36944
13513,324,0.26042,0.36111
13514,324,0.26042,0.35
13515,324,0.26042,0.34167
13516,324,0.26042,0.33333
13517,324,0.26042,0.325
13518,324,0.26042,0.31667
13519,324,0.26042,0.30556
13520,324,0.26042,0.29722
13521,324,0.26042,0.28889
13522,324,0.26042,0.27778
13523,324,0.26389,0.26944
13524,324,0.26389,0.25833
13525,324,0.26736,0.25
13526,324,0.26736,0.23889
13527,324,0.26736,0.22778
13528,324,0.27083,0.21944
13529,324,0.27083,0.20833
13530,324,0.27431,0.2
13531,324,0.27431,0.18889
13532,324,0.27431,0.17778
13533,324,0.27431,0.16944
13534,324,0.27431,0.15833
13535,324,0.27431,0.15
13536,324,0.27083,0.13889
13537,324,0.27083,0.13056
13538,324,0.27083,0.11944
13539,324,0.27083,0.11111
13540,324,0.27083,0.1
13541,324,0.27083,0.091667
13542,324,0.27083,0.083333
13543,324,0.27431,0.072222
13544,324,0.27431,0.063889
13545,324,0.27778,0.052778
13546,324,0.27778,0.044444
13547,324,0.27778,0.036111
13548,324,0.28125,0.025
13549,324,0.28125,0.016667
13550,324,0.28472,0.0055556
13551,324,0.28472,-0.0027778
13552,324,0.28819,-0.011111
13553,324,0.29167,-0.022222
13554,324,0.29514,-0.030556
13555,324,0.29861,-0.041667
13556,324,0.29861,-0.05
13557,324,0.30208,-0.058333
13558,324,0.30556,-0.069444
13559,324,0.30903,-0.077778
13560,324,0.3125,-0.088889
13561,324,0.31597,-0.097222
13562,324,0.3125,-0.10556
13563,324,0.30903,-0.11667
13564,324,0.30903,-0.125
13565,324,0.30556,-0.13611
13566,324,0.30208,-0.14444
13567,324,0.29861,-0.15278
13568,324,0.29514,-0.16389
13569,324,0.29514,-0.17222
13570,324,0.29167,-0.18333
13571,324,0.28819,-0.19167
13572,324,0.29167,-0.20278
13573,324,0.29167,-0.21111
13574,324,0.29514,-0.22222
13575,324,0.29514,-0.23333
13576,324,0.29861,-0.24167
13577,324,0.30208,-0.25278
13578,324,0.30208,-0.26389
13579,324,0.30556,-0.275
13580,324,0.30556,-0.28333
13581,324,0.30903,-0.29444
13582,324,0.30903,-0.30556
13583,324,0.30903,-0.31389
13584,324,0.30903,-0.325
13585,324,0.30903,-0.33611
13586,324,0.30903,-0.34722
13587,324,0.30903,-0.35556
13588,324,0.30903,-0.36667
13589,324,0.30903,-0.37778
13590,324,0.30903,-0.38611
13591,324,0.30903,-0.39722
13731,325,0.58681,-0.55
13732,325,0.58333,-0.54167
13733,325,0.58333,-0.53333
13734,325,0.57986,-0.525
13735,325,0.57986,-0.51667
13736,325,0.57639,-0.50833
13737,325,0.57639,-0.50278
13738,325,0.57292,-0.49444
13739,325,0.57292,-0.48611
13740,325,0.56944,-0.47778
13741,325,0.56944,-0.46944
13741,326,0.3125,0.18333
13742,325,0.56944,-0.46389
13742,326,0.3125,0.17222
13743,325,0.56944,-0.45833
13743,326,0.3125,0.16111
13744,325,0.57292,-0.45278
13744,326,0.3125,0.14722
13745,325,0.57292,-0.44722
13745,326,0.3125,0.13611
13746,325,0.57292,-0.44444
13746,326,0.3125,0.125
13747,325,0.57292,-0.43889
13747,326,0.3125,0.11389
13748,325,0.57292,-0.43333
13748,326,0.3125,0.10278
13749,325,0.57639,-0.42778
13749,326,0.3125,0.088889
13750,325,0.57639,-0.42222
13750,326,0.3125,0.077778
13751,325,0.57639,-0.41667
13751,326,0.3125,0.066667
13751,327,0.052083,0.44722
13751,328,0.44097,0.6
13752,325,0.57639,-0.41111
13752,326,0.3125,0.055556
13752,327,0.052083,0.45833
13752,328,0.44097,0.58889
13753,325,0.57986,-0.40278
13753,326,0.3125,0.041667
13753,327,0.052083,0.46944
13753,328,0.44097,0.57778
13754,325,0.57986,-0.39722
13754,326,0.3125,0.030556
13754,327,0.055556,0.48056
13754,328,0.44097,0.56667
13755,325,0.57986,-0.39167
13755,326,0.3125,0.019444
13755,327,0.055556,0.49167
13755,328,0.44097,0.55556
13756,325,0.57986,-0.38611
13756,326,0.3125,0.0055556
13756,327,0.055556,0.50278
13756,328,0.44444,0.54444
13757,325,0.58333,-0.37778
13757,326,0.3125,-0.0055556
13757,327,0.055556,0.51667
13757,328,0.44444,0.53611
13758,325,0.58333,-0.37222
13758,326,0.3125,-0.016667
13758,327,0.055556,0.52778
13758,328,0.44444,0.525
13759,325,0.58333,-0.36667
13759,326,0.3125,-0.027778
13759,327,0.059028,0.53889
13759,328,0.44444,0.51389
13760,325,0.58681,-0.35833
13760,326,0.3125,-0.041667
13760,327,0.059028,0.55
13760,328,0.44444,0.50278
13761,325,0.58681,-0.35278
13761,326,0.3125,-0.052778
13761,327,0.059028,0.56111
13761,328,0.44444,0.49167
13762,325,0.58681,-0.34722
13762,326,0.3125,-0.063889
13762,327,0.059028,0.57222
13762,328,0.44444,0.48056
13763,325,0.58681,-0.33889
13763,326,0.30903,-0.077778
13763,327,0.059028,0.58333
13763,328,0.44444,0.46944
13764,325,0.58681,-0.33333
13764,326,0.30903,-0.088889
13764,327,0.059028,0.59167
13764,328,0.44097,0.46111
13765,325,0.58681,-0.32778
13765,326,0.30903,-0.10278
13765,327,0.059028,0.60278
13765,328,0.44097,0.45
13766,325,0.58681,-0.32222
13766,326,0.30556,-0.11389
13766,327,0.059028,0.61389
13766,328,0.44097,0.43889
13767,325,0.59028,-0.31389
13767,326,0.30556,-0.125
13767,327,0.059028,0.625
13767,328,0.44097,0.42778
13768,325,0.59028,-0.30833
13768,326,0.30556,-0.13889
13768,327,0.059028,0.63611
13768,328,0.44097,0.41667
13769,325,0.59028,-0.30278
13769,326,0.30556,-0.15
13769,327,0.059028,0.64444
13769,328,0.4375,0.40833
13770,325,0.59028,-0.29444
13770,326,0.30208,-0.16389
13770,327,0.059028,0.65556
13770,328,0.4375,0.39722
13771,325,0.59028,-0.28889
13771,326,0.30208,-0.175
13771,327,0.059028,0.66667
13771,328,0.4375,0.38611
13772,325,0.58681,-0.28056
13772,326,0.30208,-0.18611
13772,327,0.059028,0.67778
13772,328,0.4375,0.375
13773,325,0.58681,-0.275
13773,326,0.30556,-0.2
13773,327,0.0625,0.68889
13773,328,0.4375,0.36389
13774,325,0.58333,-0.26667
13774,326,0.30556,-0.21111
13774,327,0.0625,0.69722
13774,328,0.4375,0.35278
13775,325,0.58333,-0.26111
13775,326,0.30903,-0.22222
13775,327,0.0625,0.70833
13775,328,0.4375,0.34167
13776,325,0.57986,-0.25278
13776,326,0.30903,-0.23611
13776,327,0.0625,0.71944
13776,328,0.44097,0.33056
13777,325,0.57986,-0.24444
13777,326,0.30903,-0.24722
13777,327,0.065972,0.73056
13777,328,0.44097,0.32222
13778,325,0.57639,-0.23889
13778,326,0.3125,-0.25833
13778,327,0.065972,0.74167
13778,328,0.44097,0.31111
13779,325,0.57639,-0.23056
13779,326,0.3125,-0.26944
13779,327,0.065972,0.75
13779,328,0.44097,0.3
13780,325,0.57292,-0.225
13780,326,0.31597,-0.28333
13780,327,0.069444,0.76111
13780,328,0.44097,0.28889
13781,325,0.57292,-0.21667
13781,326,0.31597,-0.29444
13781,327,0.069444,0.77222
13781,328,0.44097,0.27778
13782,325,0.57639,-0.21111
13782,326,0.31597,-0.30833
13782,328,0.4375,0.26667
13783,325,0.57986,-0.20278
13783,326,0.31597,-0.31944
13783,328,0.4375,0.25556
13784,325,0.58681,-0.19722
13784,326,0.31944,-0.33333
13784,328,0.43403,0.24444
13785,325,0.59028,-0.18889
13785,326,0.31944,-0.34444
13785,328,0.43403,0.23333
13786,325,0.59375,-0.18333
13786,326,0.31944,-0.35833
13786,328,0.43056,0.21944
13787,325,0.59722,-0.175
13787,326,0.31944,-0.36944
13787,328,0.43056,0.20833
13788,325,0.60069,-0.16944
13788,326,0.31944,-0.38333
13788,328,0.42708,0.19722
13789,325,0.60764,-0.16111
13789,326,0.32292,-0.39444
13789,328,0.42708,0.18611
13790,325,0.61111,-0.15556
13790,326,0.32292,-0.40833
13790,328,0.42361,0.175
13791,325,0.61458,-0.14722
13791,326,0.32292,-0.41944
13791,328,0.42361,0.16389
13792,325,0.61458,-0.14167
13792,326,0.32639,-0.43056
13792,328,0.42361,0.15
13793,325,0.61111,-0.13611
13793,326,0.32639,-0.44444
13793,328,0.42361,0.13889
13794,325,0.61111,-0.13056
13794,326,0.32986,-0.45556
13794,328,0.42361,0.125
13795,325,0.61111,-0.125
13795,326,0.33333,-0.46944
13795,328,0.42361,0.11111
13796,325,0.60764,-0.11667
13796,326,0.33333,-0.48056
13796,328,0.42361,0.097222
13797,325,0.60764,-0.11111
13797,326,0.33681,-0.49444
13797,328,0.42361,0.086111
13798,325,0.60764,-0.10556
13798,326,0.34028,-0.50556
13798,328,0.42361,0.072222
13799,325,0.60764,-0.1
13799,326,0.34375,-0.51944
13799,328,0.42361,0.058333
13800,325,0.60417,-0.094444
13800,326,0.34375,-0.53056
13800,328,0.42361,0.047222
13801,325,0.60417,-0.088889
13801,326,0.34722,-0.54444
13801,328,0.42361,0.033333
13802,325,0.60069,-0.080556
13802,326,0.35069,-0.55556
13802,328,0.42361,0.022222
13803,325,0.60069,-0.075
13803,326,0.35069,-0.56667
13803,328,0.42361,0.011111
13804,325,0.59722,-0.066667
13804,326,0.35417,-0.58056
13804,328,0.42014,0
13805,325,0.59722,-0.061111
13805,326,0.35417,-0.59167
13805,328,0.42014,-0.011111
13806,325,0.59375,-0.052778
13806,326,0.35764,-0.60278
13806,328,0.42014,-0.025
13807,325,0.59375,-0.044444
13807,326,0.36111,-0.61389
13807,328,0.42014,-0.036111
13808,325,0.59028,-0.038889
13808,326,0.36111,-0.625
13808,328,0.42014,-0.047222
13809,325,0.59028,-0.030556
13809,326,0.36458,-0.63889
13809,328,0.41667,-0.058333
13810,325,0.58681,-0.025
13810,326,0.36458,-0.65
13810,328,0.41667,-0.069444
13811,325,0.58681,-0.016667
13811,326,0.36806,-0.66111
13811,328,0.41667,-0.080556
13812,325,0.58681,-0.011111
13812,326,0.36806,-0.67222
13812,328,0.41667,-0.091667
13813,325,0.58333,-0.0083333
13813,326,0.36806,-0.68611
13813,328,0.42014,-0.10278
13814,325,0.58333,-0.0027778
13814,326,0.37153,-0.69722
13814,328,0.42014,-0.11389
13815,325,0.58333,0.0027778
13815,326,0.37153,-0.71111
13815,328,0.42014,-0.125
13816,325,0.57986,0.0083333
13816,326,0.37153,-0.72222
13816,328,0.42361,-0.13889
13817,325,0.57986,0.011111
13817,326,0.37153,-0.73333
13817,328,0.42361,-0.15
13818,325,0.57986,0.016667
13818,326,0.37153,-0.74722
13818,328,0.42361,-0.16111
13819,325,0.57986,0.022222
13819,326,0.375,-0.75833
13819,328,0.42361,-0.17222
13820,325,0.57639,0.025
13820,326,0.375,-0.77222
13820,328,0.42708,-0.18333
13821,325,0.57639,0.030556
13821,326,0.375,-0.78333
13821,328,0.42708,-0.19444
13822,325,0.57639,0.036111
13822,326,0.37847,-0.79722
13822,328,0.42708,-0.20556
13823,325,0.57639,0.041667
13823,326,0.37847,-0.80833
13823,328,0.42708,-0.21667
13824,325,0.57292,0.044444
13824,326,0.38194,-0.82222
13824,328,0.43056,-0.23056
13825,325,0.57292,0.05
13825,326,0.38194,-0.83333
13825,328,0.43056,-0.24167
13826,325,0.57292,0.055556
13826,326,0.38542,-0.84722
13826,328,0.43056,-0.25278
13827,325,0.57292,0.061111
13827,326,0.38542,-0.85833
13827,328,0.43056,-0.26389
13828,325,0.57292,0.066667
13828,326,0.38889,-0.87222
13828,328,0.43056,-0.275
13829,325,0.56944,0.069444
13829,326,0.38889,-0.88333
13829,328,0.43403,-0.28889
13830,325,0.56944,0.075
13830,326,0.39236,-0.89722
13830,328,0.43403,-0.3
13831,325,0.56944,0.080556
13831,326,0.39236,-0.90833
13831,328,0.43403,-0.31111
13832,325,0.56597,0.083333
13832,328,0.4375,-0.32222
13833,325,0.5625,0.088889
13833,328,0.44097,-0.33333
13834,325,0.55903,0.091667
13834,328,0.44097,-0.34167
13835,325,0.55556,0.094444
13835,328,0.44444,-0.35278
13836,325,0.55208,0.1
13836,328,0.44792,-0.36389
13837,325,0.54861,0.10278
13837,328,0.45139,-0.375
13838,325,0.54514,0.10556
13838,328,0.45486,-0.38611
13839,325,0.54167,0.10833
13839,328,0.45486,-0.39444
13840,325,0.53819,0.11389
13840,328,0.45833,-0.40556
13841,325,0.53472,0.11667
13841,328,0.46181,-0.41667
13842,325,0.53472,0.11667
13842,328,0.46528,-0.42778
13843,325,0.53472,0.11667
13843,328,0.46528,-0.43889
13844,325,0.53472,0.11667
13844,328,0.46875,-0.45278
13845,325,0.53472,0.11667
13845,328,0.46875,-0.46389
13846,325,0.53472,0.11667
13846,328,0.47222,-0.475
13847,325,0.53472,0.11667
13847,328,0.47569,-0.48611
13848,325,0.53472,0.11667
13848,328,0.47569,-0.49722
13849,325,0.53472,0.11667
13849,328,0.47917,-0.51111
13850,325,0.53472,0.11667
13850,328,0.47917,-0.52222
13851,325,0.53472,0.11667
13851,328,0.48264,-0.53333
13852,325,0.53472,0.11111
13852,328,0.48611,-0.54444
13853,325,0.53125,0.10833
13853,328,0.48958,-0.55556
13854,325,0.53125,0.10278
13854,328,0.48958,-0.56389
13855,325,0.53125,0.1
13855,328,0.49306,-0.575
13856,325,0.52778,0.094444
13856,328,0.49653,-0.58611
13857,325,0.52778,0.091667
13857,328,0.5,-0.59722
13858,325,0.52778,0.086111
13858,328,0.50347,-0.60833
13859,325,0.52778,0.083333
13859,328,0.50347,-0.61667
13860,325,0.52431,0.077778
13860,328,0.50694,-0.62778
13861,325,0.52431,0.075
13861,328,0.51042,-0.63889
13862,328,0.51389,-0.65
13863,328,0.51736,-0.66111
13864,328,0.52431,-0.67222
13865,328,0.52778,-0.68333
