FrameID,PedID,x,y
10739,300,0.64583,-0.0125
10739,301,0.65833,0.04375
10739,302,0.49583,0.071875
10739,303,0.47083,0.17188
10739,304,0.49167,0.12813
10739,305,-0.37083,0.17188
10740,294,0.3625,-0.053125
10740,295,-0.49167,-0.05625
10740,296,-0.5125,0.00625
10740,297,-0.54167,-0.12187
10740,298,-0.60417,-0.13438
10740,300,0.65417,-0.0125
10740,301,0.66667,0.04375
10740,302,0.50417,0.071875
10740,303,0.4625,0.17188
10740,304,0.48333,0.13125
10740,305,-0.3625,0.17188
10741,294,0.37083,-0.05
10741,295,-0.49167,-0.05625
10741,296,-0.5125,0.00625
10741,297,-0.54167,-0.12187
10741,298,-0.60417,-0.13438
10741,300,0.6625,-0.009375
10741,301,0.67917,0.040625
10741,302,0.5125,0.06875
10741,303,0.45417,0.17188
10741,304,0.475,0.13125
10741,305,-0.35417,0.16875
10742,294,0.38333,-0.05
10742,295,-0.49167,-0.05625
10742,296,-0.5125,0.00625
10742,297,-0.54167,-0.12187
10742,298,-0.60417,-0.13438
10742,300,0.675,-0.009375
10742,301,0.6875,0.040625
10742,302,0.525,0.06875
10742,303,0.45,0.17188
10742,304,0.47083,0.13125
10742,305,-0.34167,0.16562
10743,294,0.39167,-0.046875
10743,295,-0.49167,-0.05625
10743,296,-0.5125,0.00625
10743,297,-0.54167,-0.12187
10743,298,-0.60417,-0.13438
10743,300,0.68333,-0.009375
10743,301,0.69583,0.040625
10743,302,0.53333,0.065625
10743,303,0.44167,0.17188
10743,304,0.4625,0.13125
10743,305,-0.33333,0.1625
10744,294,0.4,-0.046875
10744,295,-0.49167,-0.05625
10744,296,-0.5125,0.00625
10744,297,-0.54167,-0.12187
10744,298,-0.60417,-0.13438
10744,300,0.69167,-0.009375
10744,301,0.70417,0.04375
10744,302,0.54167,0.065625
10744,303,0.43333,0.17188
10744,304,0.45,0.13437
10744,305,-0.325,0.15938
10745,294,0.4125,-0.04375
10745,295,-0.49167,-0.05625
10745,296,-0.5125,0.00625
10745,297,-0.54167,-0.12187
10745,298,-0.60417,-0.13438
10745,300,0.70417,-0.009375
10745,301,0.71667,0.04375
10745,302,0.55417,0.065625
10745,303,0.425,0.17188
10745,304,0.4375,0.13437
10745,305,-0.3125,0.15938
10746,294,0.42083,-0.04375
10746,295,-0.49167,-0.05625
10746,296,-0.5125,0.00625
10746,297,-0.54167,-0.12187
10746,298,-0.60417,-0.13438
10746,300,0.7125,-0.009375
10746,301,0.725,0.046875
10746,302,0.5625,0.065625
10746,303,0.41667,0.175
10746,304,0.425,0.1375
10746,305,-0.30417,0.15625
10747,294,0.43333,-0.040625
10747,295,-0.49167,-0.05625
10747,296,-0.5125,0.00625
10747,297,-0.54167,-0.12187
10747,298,-0.60417,-0.13438
10747,300,0.72083,-0.0125
10747,301,0.73333,0.05
10747,302,0.575,0.0625
10747,303,0.4125,0.175
10747,304,0.4125,0.1375
10747,305,-0.29583,0.15312
10748,294,0.44167,-0.040625
10748,295,-0.49167,-0.05625
10748,296,-0.5125,0.00625
10748,297,-0.54167,-0.12187
10748,298,-0.60417,-0.13438
10748,300,0.73333,-0.0125
10748,301,0.74583,0.05
10748,302,0.58333,0.0625
10748,303,0.40417,0.175
10748,304,0.4,0.14062
10748,305,-0.28333,0.15312
10749,294,0.45417,-0.0375
10749,295,-0.49167,-0.05625
10749,296,-0.5125,0.00625
10749,297,-0.54167,-0.12187
10749,298,-0.60417,-0.13438
10749,300,0.74167,-0.0125
10749,301,0.75417,0.053125
10749,302,0.59583,0.0625
10749,303,0.39583,0.175
10749,304,0.3875,0.14062
10749,305,-0.275,0.15
10750,294,0.4625,-0.0375
10750,295,-0.49167,-0.05625
10750,296,-0.5125,0.00625
10750,297,-0.54167,-0.12187
10750,298,-0.60417,-0.13438
10750,300,0.75,-0.0125
10750,301,0.7625,0.053125
10750,302,0.60417,0.0625
10750,303,0.3875,0.175
10750,304,0.37917,0.14062
10750,305,-0.26667,0.14688
10751,294,0.47083,-0.034375
10751,295,-0.49167,-0.05625
10751,296,-0.5125,0.00625
10751,297,-0.54167,-0.12187
10751,298,-0.60417,-0.13438
10751,300,0.7625,-0.0125
10751,301,0.77083,0.053125
10751,302,0.61667,0.059375
10751,303,0.37917,0.17813
10751,304,0.37083,0.14375
10751,305,-0.25417,0.14375
10752,294,0.47917,-0.034375
10752,295,-0.49167,-0.05625
10752,296,-0.5125,0.00625
10752,297,-0.54167,-0.12187
10752,298,-0.60417,-0.13438
10752,300,0.77083,-0.0125
10752,301,0.77917,0.053125
10752,302,0.625,0.059375
10752,303,0.37083,0.17813
10752,304,0.3625,0.14375
10752,305,-0.24583,0.14375
10753,294,0.49167,-0.03125
10753,295,-0.49167,-0.05625
10753,296,-0.5125,0.00625
10753,297,-0.54167,-0.12187
10753,298,-0.60417,-0.13438
10753,300,0.78333,-0.009375
10753,301,0.7875,0.053125
10753,302,0.63333,0.059375
10753,303,0.36667,0.17813
10753,304,0.35833,0.14375
10753,305,-0.2375,0.14062
10754,294,0.5,-0.03125
10754,295,-0.49167,-0.05625
10754,296,-0.5125,0.00625
10754,297,-0.54167,-0.12187
10754,298,-0.60417,-0.13438
10754,300,0.79167,-0.009375
10754,301,0.79583,0.053125
10754,302,0.64583,0.05625
10754,303,0.35833,0.18125
10754,304,0.35,0.14688
10754,305,-0.225,0.1375
10755,294,0.50833,-0.028125
10755,295,-0.49167,-0.05625
10755,296,-0.5125,0.00625
10755,297,-0.54167,-0.12187
10755,298,-0.60417,-0.13438
10755,300,0.80417,-0.009375
10755,301,0.80417,0.053125
10755,302,0.65417,0.05625
10755,303,0.35,0.18125
10755,304,0.34167,0.14688
10755,305,-0.21667,0.13437
10756,294,0.51667,-0.025
10756,300,0.82083,-0.00625
10756,301,0.81667,0.053125
10756,302,0.6625,0.05625
10756,303,0.34167,0.18125
10756,304,0.33333,0.14688
10756,305,-0.20417,0.13125
10757,294,0.52917,-0.025
10757,300,0.8375,-0.00625
10757,301,0.82917,0.053125
10757,302,0.675,0.05625
10757,303,0.33333,0.18125
10757,304,0.325,0.14688
10757,305,-0.19167,0.12813
10758,294,0.5375,-0.021875
10758,300,0.85,-0.003125
10758,301,0.84167,0.053125
10758,302,0.68333,0.05625
10758,303,0.325,0.18125
10758,304,0.31667,0.14688
10758,305,-0.18333,0.125
10759,294,0.54583,-0.01875
10759,300,0.86667,0
10759,301,0.85417,0.05625
10759,302,0.69167,0.053125
10759,303,0.32083,0.18125
10759,304,0.3125,0.14688
10759,305,-0.17083,0.12187
10760,294,0.55833,-0.01875
10760,300,0.88333,0
10760,301,0.86667,0.05625
10760,302,0.70417,0.053125
10760,303,0.3125,0.18125
10760,304,0.30417,0.14688
10760,305,-0.15833,0.11875
10761,294,0.56667,-0.015625
10761,300,0.9,0.003125
10761,301,0.87917,0.05625
10761,302,0.7125,0.053125
10761,303,0.30417,0.18125
10761,304,0.29583,0.14688
10761,305,-0.14583,0.11563
10762,294,0.575,-0.015625
10762,302,0.72083,0.053125
10762,303,0.29583,0.18125
10762,304,0.2875,0.14688
10762,305,-0.1375,0.1125
10763,294,0.5875,-0.0125
10763,302,0.73333,0.053125
10763,303,0.2875,0.18125
10763,304,0.27917,0.14688
10763,305,-0.125,0.10938
10764,294,0.59583,-0.0125
10764,302,0.74167,0.053125
10764,303,0.27917,0.18437
10764,304,0.27083,0.15
10764,305,-0.11667,0.10938
10765,294,0.60833,-0.0125
10765,302,0.75,0.053125
10765,303,0.275,0.18437
10765,304,0.26667,0.15
10765,305,-0.10417,0.10625
10766,294,0.61667,-0.009375
10766,302,0.7625,0.053125
10766,303,0.26667,0.18437
10766,304,0.25833,0.15
10766,305,-0.095833,0.10312
10767,294,0.62917,-0.009375
10767,302,0.77083,0.053125
10767,303,0.25833,0.18437
10767,304,0.25,0.15
10767,305,-0.083333,0.1
10768,294,0.6375,-0.009375
10768,302,0.77917,0.053125
10768,303,0.25,0.1875
10768,304,0.24167,0.15312
10768,305,-0.075,0.1
10769,294,0.64583,-0.00625
10769,302,0.79167,0.053125
10769,303,0.24167,0.1875
10769,304,0.23333,0.15312
10769,305,-0.0625,0.096875
10770,294,0.65417,-0.00625
10770,302,0.8,0.053125
10770,303,0.23333,0.19063
10770,304,0.225,0.15625
10770,305,-0.054167,0.096875
10771,294,0.66667,-0.003125
10771,302,0.8125,0.053125
10771,303,0.22917,0.19063
10771,304,0.22083,0.15625
10771,305,-0.041667,0.09375
10772,294,0.675,-0.003125
10772,302,0.82083,0.053125
10772,303,0.22083,0.19375
10772,304,0.2125,0.15938
10772,305,-0.033333,0.09375
10773,294,0.68333,0
10773,302,0.83333,0.053125
10773,303,0.2125,0.19375
10773,304,0.20417,0.15938
10773,305,-0.020833,0.090625
10773,306,-0.2125,0.18125
10774,294,0.69167,0
10774,302,0.83333,0.053125
10774,303,0.20417,0.19375
10774,304,0.19583,0.15938
10774,305,-0.0083333,0.090625
10774,306,-0.20417,0.17813
10775,294,0.7,0.003125
10775,302,0.83333,0.053125
10775,303,0.19583,0.19375
10775,304,0.1875,0.15938
10775,305,0,0.0875
10775,306,-0.19583,0.175
10776,294,0.70833,0.003125
10776,302,0.83333,0.053125
10776,303,0.1875,0.19687
10776,304,0.17917,0.1625
10776,305,0.0125,0.0875
10776,306,-0.1875,0.17188
10777,294,0.72083,0.003125
10777,302,0.83333,0.053125
10777,303,0.18333,0.19687
10777,304,0.175,0.1625
10777,305,0.025,0.084375
10777,306,-0.175,0.16562
10778,294,0.72917,0.00625
10778,302,0.83333,0.053125
10778,303,0.175,0.19687
10778,304,0.16667,0.1625
10778,305,0.033333,0.084375
10778,306,-0.16667,0.1625
10779,294,0.7375,0.00625
10779,302,0.83333,0.053125
10779,303,0.16667,0.19687
10779,304,0.15833,0.1625
10779,305,0.045833,0.08125
10779,306,-0.15833,0.15938
10779,307,-0.29167,0.025
10779,308,-0.375,0.065625
10779,309,-0.37917,0.11875
10779,310,-0.31667,0.14688
10780,294,0.74583,0.00625
10780,303,0.15833,0.19687
10780,304,0.15,0.1625
10780,305,0.058333,0.08125
10780,306,-0.14583,0.15625
10780,307,-0.2875,0.025
10780,308,-0.36667,0.065625
10780,309,-0.37083,0.11875
10780,310,-0.30833,0.14688
10781,294,0.75833,0.00625
10781,303,0.15,0.19687
10781,304,0.14167,0.1625
10781,305,0.066667,0.08125
10781,306,-0.1375,0.15312
10781,307,-0.27917,0.021875
10781,308,-0.3625,0.065625
10781,309,-0.36667,0.11563
10781,310,-0.30417,0.14375
10782,294,0.76667,0.00625
10782,303,0.14167,0.2
10782,304,0.13333,0.16562
10782,305,0.079167,0.08125
10782,306,-0.125,0.15
10782,307,-0.275,0.021875
10782,308,-0.35417,0.065625
10782,309,-0.35833,0.11563
10782,310,-0.29583,0.14375
10783,294,0.775,0.00625
10783,303,0.1375,0.2
10783,304,0.12917,0.16562
10783,305,0.091667,0.078125
10783,306,-0.1125,0.14375
10783,307,-0.26667,0.01875
10783,308,-0.34583,0.0625
10783,309,-0.35,0.1125
10783,310,-0.2875,0.14062
10784,294,0.7875,0.00625
10784,303,0.12917,0.2
10784,304,0.12083,0.16562
10784,305,0.1,0.078125
10784,306,-0.10417,0.14062
10784,307,-0.2625,0.01875
10784,308,-0.34167,0.0625
10784,309,-0.34583,0.1125
10784,310,-0.28333,0.14062
10785,294,0.79583,0.00625
10785,303,0.12083,0.2
10785,304,0.1125,0.16562
10785,305,0.1125,0.078125
10785,306,-0.091667,0.1375
10785,307,-0.25417,0.015625
10785,308,-0.33333,0.0625
10785,309,-0.3375,0.10938
10785,310,-0.275,0.1375
10786,294,0.80417,0.009375
10786,303,0.1125,0.20312
10786,304,0.10417,0.16875
10786,305,0.125,0.078125
10786,306,-0.079167,0.13437
10786,307,-0.24583,0.015625
10786,308,-0.325,0.0625
10786,309,-0.32917,0.10938
10786,310,-0.26667,0.1375
10787,294,0.81667,0.0125
10787,303,0.10417,0.20312
10787,304,0.095833,0.16875
10787,305,0.1375,0.078125
10787,306,-0.070833,0.12813
10787,307,-0.24167,0.0125
10787,308,-0.31667,0.059375
10787,309,-0.32083,0.10625
10787,310,-0.25833,0.13437
10788,294,0.825,0.015625
10788,303,0.095833,0.20625
10788,304,0.0875,0.17188
10788,305,0.14583,0.078125
10788,306,-0.058333,0.125
10788,307,-0.23333,0.0125
10788,308,-0.3125,0.059375
10788,309,-0.31667,0.10625
10788,310,-0.25417,0.13437
10789,294,0.83333,0.01875
10789,303,0.091667,0.20625
10789,304,0.083333,0.17188
10789,305,0.15833,0.075
10789,306,-0.045833,0.12187
10789,307,-0.225,0.0125
10789,308,-0.30417,0.059375
10789,309,-0.30833,0.10625
10789,310,-0.24583,0.13437
10790,294,0.84583,0.021875
10790,303,0.083333,0.20938
10790,304,0.075,0.175
10790,305,0.17083,0.075
10790,306,-0.0375,0.11563
10790,307,-0.22083,0.009375
10790,308,-0.29583,0.05625
10790,309,-0.3,0.10312
10790,310,-0.2375,0.13125
10791,294,0.85417,0.025
10791,303,0.075,0.20938
10791,304,0.066667,0.175
10791,305,0.18333,0.075
10791,306,-0.025,0.1125
10791,307,-0.2125,0.009375
10791,308,-0.2875,0.05625
10791,309,-0.29167,0.10312
10791,310,-0.22917,0.13125
10792,294,0.8625,0.028125
10792,303,0.066667,0.20938
10792,304,0.0625,0.175
10792,305,0.19583,0.075
10792,306,-0.0125,0.10938
10792,307,-0.20833,0.00625
10792,308,-0.28333,0.05625
10792,309,-0.28333,0.10312
10792,310,-0.22083,0.13125
10793,294,0.87083,0.028125
10793,303,0.0625,0.20938
10793,304,0.054167,0.175
10793,305,0.20833,0.075
10793,306,0,0.10625
10793,307,-0.2,0.00625
10793,308,-0.275,0.053125
10793,309,-0.27917,0.1
10793,310,-0.2125,0.12813
10794,294,0.875,0.03125
10794,303,0.054167,0.2125
10794,304,0.05,0.175
10794,305,0.21667,0.075
10794,306,0.0083333,0.10312
10794,307,-0.19583,0.003125
10794,308,-0.27083,0.053125
10794,309,-0.27083,0.1
10794,310,-0.20833,0.12813
10795,294,0.88333,0.034375
10795,303,0.05,0.2125
10795,304,0.045833,0.175
10795,305,0.22917,0.075
10795,306,0.020833,0.1
10795,307,-0.1875,0
10795,308,-0.2625,0.053125
10795,309,-0.2625,0.1
10795,310,-0.2,0.12813
10796,294,0.89167,0.034375
10796,303,0.041667,0.2125
10796,304,0.0375,0.175
10796,305,0.24167,0.075
10796,306,0.033333,0.096875
10796,307,-0.18333,0
10796,308,-0.25833,0.05
10796,309,-0.25833,0.096875
10796,310,-0.19167,0.125
10797,294,0.9,0.0375
10797,303,0.0375,0.2125
10797,304,0.033333,0.175
10797,305,0.25417,0.075
10797,306,0.045833,0.09375
10797,307,-0.175,-0.003125
10797,308,-0.25,0.05
10797,309,-0.25,0.096875
10797,310,-0.18333,0.125
10798,303,0.029167,0.2125
10798,304,0.025,0.175
10798,305,0.26667,0.075
10798,306,0.058333,0.090625
10798,307,-0.17083,-0.003125
10798,308,-0.24583,0.05
10798,309,-0.24167,0.096875
10798,310,-0.175,0.125
10799,303,0.020833,0.2125
10799,304,0.016667,0.175
10799,305,0.27917,0.075
10799,306,0.066667,0.0875
10799,307,-0.1625,-0.00625
10799,308,-0.2375,0.046875
10799,309,-0.2375,0.09375
10799,310,-0.16667,0.12187
10800,303,0.0125,0.20938
10800,304,0.0083333,0.175
10800,305,0.29167,0.075
10800,306,0.079167,0.084375
10800,307,-0.15833,-0.00625
10800,308,-0.23333,0.046875
10800,309,-0.22917,0.09375
10800,310,-0.1625,0.12187
10801,303,0.0083333,0.20938
10801,304,0.0041667,0.175
10801,305,0.30417,0.071875
10801,306,0.091667,0.08125
10801,307,-0.15,-0.00625
10801,308,-0.22917,0.046875
10801,309,-0.22083,0.090625
10801,310,-0.15417,0.11875
10802,303,0,0.20938
10802,304,-0.0041667,0.175
10802,305,0.31667,0.071875
10802,306,0.1,0.078125
10802,307,-0.14583,-0.009375
10802,308,-0.22083,0.04375
10802,309,-0.21667,0.090625
10802,310,-0.14583,0.11875
10803,303,-0.0083333,0.20938
10803,304,-0.0125,0.175
10803,305,0.32917,0.071875
10803,306,0.1125,0.075
10803,307,-0.1375,-0.009375
10803,308,-0.21667,0.04375
10803,309,-0.20833,0.0875
10803,310,-0.1375,0.11563
10804,303,-0.016667,0.20938
10804,304,-0.020833,0.175
10804,305,0.34167,0.071875
10804,306,0.125,0.071875
10804,307,-0.12917,-0.009375
10804,308,-0.2125,0.040625
10804,309,-0.2,0.0875
10804,310,-0.12917,0.11563
10805,303,-0.025,0.20938
10805,304,-0.029167,0.17813
10805,305,0.35417,0.071875
10805,306,0.1375,0.06875
10805,307,-0.125,-0.0125
10805,308,-0.20417,0.0375
10805,309,-0.19167,0.0875
10805,310,-0.12083,0.1125
10806,303,-0.033333,0.20938
10806,304,-0.0375,0.17813
10806,305,0.3625,0.071875
10806,306,0.14583,0.065625
10806,307,-0.11667,-0.0125
10806,308,-0.2,0.0375
10806,309,-0.18333,0.0875
10806,310,-0.1125,0.1125
10807,303,-0.0375,0.20938
10807,304,-0.041667,0.17813
10807,305,0.375,0.071875
10807,306,0.15833,0.0625
10807,307,-0.10833,-0.015625
10807,308,-0.19583,0.034375
10807,309,-0.175,0.084375
10807,310,-0.10417,0.1125
10808,303,-0.045833,0.20938
10808,304,-0.05,0.18125
10808,305,0.3875,0.071875
10808,306,0.17083,0.059375
10808,307,-0.10417,-0.015625
10808,308,-0.1875,0.03125
10808,309,-0.16667,0.084375
10808,310,-0.095833,0.10938
10809,303,-0.054167,0.20938
10809,304,-0.058333,0.18125
10809,305,0.4,0.071875
10809,306,0.18333,0.05625
10809,307,-0.095833,-0.01875
10809,308,-0.18333,0.028125
10809,309,-0.15833,0.084375
10809,310,-0.0875,0.10938
10809,311,-0.35417,0.12187
10809,312,-0.39167,0.084375
10809,313,-0.4125,-0.20625
10809,314,-0.45,-0.15625
10810,303,-0.0625,0.20938
10810,304,-0.066667,0.18125
10810,305,0.4125,0.071875
10810,306,0.19583,0.053125
10810,307,-0.091667,-0.01875
10810,308,-0.175,0.028125
10810,309,-0.15,0.084375
10810,310,-0.079167,0.10938
10810,311,-0.34583,0.12187
10810,312,-0.38333,0.084375
10810,313,-0.40417,-0.20625
10810,314,-0.44167,-0.15625
10811,303,-0.070833,0.20938
10811,304,-0.070833,0.18125
10811,305,0.425,0.071875
10811,306,0.20833,0.05
10811,307,-0.083333,-0.021875
10811,308,-0.17083,0.025
10811,309,-0.14167,0.08125
10811,310,-0.070833,0.10625
10811,311,-0.3375,0.12187
10811,312,-0.375,0.084375
10811,313,-0.4,-0.20312
10811,314,-0.43333,-0.15625
10812,303,-0.079167,0.20938
10812,304,-0.079167,0.18125
10812,305,0.4375,0.071875
10812,306,0.22083,0.046875
10812,307,-0.079167,-0.021875
10812,308,-0.1625,0.025
10812,309,-0.1375,0.08125
10812,310,-0.066667,0.10625
10812,311,-0.33333,0.12187
10812,312,-0.37083,0.084375
10812,313,-0.39167,-0.20312
10812,314,-0.42917,-0.15625
10813,303,-0.083333,0.20938
10813,304,-0.0875,0.18125
10813,305,0.45,0.06875
10813,306,0.23333,0.04375
10813,307,-0.070833,-0.021875
10813,308,-0.15417,0.025
10813,309,-0.12917,0.078125
10813,310,-0.058333,0.10312
10813,311,-0.325,0.11875
10813,312,-0.3625,0.08125
10813,313,-0.38333,-0.2
10813,314,-0.42083,-0.15312
10814,303,-0.091667,0.20938
10814,304,-0.091667,0.18125
10814,305,0.4625,0.06875
10814,306,0.24583,0.040625
10814,307,-0.066667,-0.025
10814,308,-0.15,0.021875
10814,309,-0.12083,0.078125
10814,310,-0.05,0.10312
10814,311,-0.31667,0.11875
10814,312,-0.35417,0.08125
10814,313,-0.37917,-0.2
10814,314,-0.4125,-0.15312
10815,303,-0.1,0.20938
10815,304,-0.1,0.18125
10815,305,0.475,0.06875
10815,306,0.25833,0.0375
10815,307,-0.058333,-0.025
10815,308,-0.14167,0.021875
10815,309,-0.1125,0.075
10815,310,-0.041667,0.1
10815,311,-0.30833,0.11875
10815,312,-0.34583,0.08125
10815,313,-0.37083,-0.19688
10815,314,-0.40417,-0.15312
10816,303,-0.10833,0.20938
10816,304,-0.10833,0.18125
10816,305,0.4875,0.06875
10816,306,0.27083,0.034375
10816,307,-0.05,-0.025
10816,308,-0.13333,0.01875
10816,309,-0.10417,0.075
10816,310,-0.033333,0.1
10816,311,-0.3,0.11875
10816,312,-0.3375,0.08125
10816,313,-0.36667,-0.19688
10816,314,-0.4,-0.15312
10817,303,-0.11667,0.20938
10817,304,-0.11667,0.18125
10817,305,0.5,0.06875
10817,306,0.28333,0.03125
10817,307,-0.045833,-0.025
10817,308,-0.125,0.01875
10817,309,-0.1,0.071875
10817,310,-0.029167,0.1
10817,311,-0.29167,0.11875
10817,312,-0.32917,0.08125
10817,313,-0.35833,-0.19375
10817,314,-0.39167,-0.15
10818,303,-0.125,0.20938
10818,304,-0.125,0.18125
10818,305,0.50833,0.06875
10818,306,0.29583,0.03125
10818,307,-0.0375,-0.025
10818,308,-0.12083,0.015625
10818,309,-0.091667,0.071875
10818,310,-0.020833,0.1
10818,311,-0.28333,0.11875
10818,312,-0.32083,0.08125
10818,313,-0.35417,-0.19375
10818,314,-0.3875,-0.15
10819,303,-0.12917,0.20938
10819,304,-0.12917,0.18125
10819,305,0.52083,0.065625
10819,306,0.30833,0.028125
10819,307,-0.029167,-0.028125
10819,308,-0.1125,0.0125
10819,309,-0.083333,0.071875
10819,310,-0.0125,0.096875
10819,311,-0.275,0.11875
10819,312,-0.3125,0.08125
10819,313,-0.35,-0.19375
10819,314,-0.38333,-0.14687
10820,303,-0.1375,0.20938
10820,304,-0.1375,0.18125
10820,305,0.53333,0.065625
10820,306,0.32083,0.025
10820,307,-0.025,-0.028125
10820,308,-0.10417,0.0125
10820,309,-0.079167,0.06875
10820,310,-0.0083333,0.096875
10820,311,-0.26667,0.11875
10820,312,-0.30417,0.08125
10820,313,-0.34167,-0.19063
10820,314,-0.375,-0.14687
10821,303,-0.14583,0.20938
10821,304,-0.14583,0.18125
10821,305,0.54583,0.065625
10821,306,0.33333,0.021875
10821,307,-0.016667,-0.028125
10821,308,-0.095833,0.009375
10821,309,-0.070833,0.06875
10821,310,0,0.096875
10821,311,-0.25833,0.11875
10821,312,-0.29583,0.08125
10821,313,-0.3375,-0.19063
10821,314,-0.37083,-0.14375
10822,303,-0.15417,0.20938
10822,304,-0.15417,0.18125
10822,305,0.55833,0.065625
10822,306,0.34583,0.021875
10822,307,-0.0083333,-0.028125
10822,308,-0.0875,0.009375
10822,309,-0.0625,0.06875
10822,310,0.0083333,0.096875
10822,311,-0.25,0.11875
10822,312,-0.2875,0.08125
10822,313,-0.32917,-0.19063
10822,314,-0.3625,-0.14375
10823,303,-0.1625,0.20938
10823,304,-0.1625,0.18125
10823,305,0.57083,0.065625
10823,306,0.35833,0.021875
10823,307,-0.0041667,-0.03125
10823,308,-0.079167,0.00625
10823,309,-0.054167,0.065625
10823,310,0.016667,0.096875
10823,311,-0.24167,0.11563
10823,312,-0.27917,0.078125
10823,313,-0.32083,-0.1875
10823,314,-0.35833,-0.14062
10824,303,-0.17083,0.20938
10824,304,-0.17083,0.18437
10824,305,0.58333,0.065625
10824,306,0.37083,0.021875
10824,307,0.0041667,-0.03125
10824,308,-0.075,0.00625
10824,309,-0.05,0.065625
10824,310,0.020833,0.096875
10824,311,-0.23333,0.11563
