FrameID,PedID,x,y
7722,127,0.09375,-0.91111
7723,127,0.090278,-0.91389
7724,127,0.086806,-0.91667
7725,127,0.086806,-0.91944
7726,127,0.083333,-0.92222
7727,127,0.079861,-0.925
7728,127,0.079861,-0.92778
7729,127,0.076389,-0.93056
7730,127,0.072917,-0.93333
7731,127,0.072917,-0.93611
7732,127,0.069444,-0.93889
7733,127,0.065972,-0.94167
7734,127,0.065972,-0.94444
7735,127,0.0625,-0.94722
7736,127,0.059028,-0.95
7737,127,0.059028,-0.95278
7738,127,0.055556,-0.95556
7336,128,0.32986,0.95556
7337,128,0.32986,0.95
7338,128,0.32986,0.94722
7339,128,0.33333,0.94167
7340,128,0.33333,0.93611
7341,128,0.33333,0.93056
7342,128,0.33333,0.92778
7343,128,0.33333,0.92222
7344,128,0.33333,0.91667
7345,128,0.33681,0.91111
7346,128,0.33681,0.90833
7347,128,0.33681,0.90278
7348,128,0.33681,0.89722
7349,128,0.33681,0.89167
7350,128,0.33681,0.88889
7351,128,0.34028,0.88333
7352,128,0.34028,0.87778
7353,128,0.34028,0.875
7354,128,0.34028,0.86944
7355,128,0.34028,0.86389
7356,128,0.34028,0.85833
7357,128,0.34375,0.85556
7358,128,0.34375,0.85
7359,128,0.34375,0.84444
7360,128,0.34375,0.83889
7361,128,0.34375,0.83611
7362,128,0.34375,0.83056
7363,128,0.34722,0.825
7364,128,0.34722,0.81944
7365,128,0.34722,0.81667
7366,128,0.34722,0.81111
7367,128,0.34722,0.80556
7368,128,0.34722,0.8
7369,128,0.34722,0.79444
7370,128,0.34722,0.78889
7371,128,0.34722,0.78333
7372,128,0.34722,0.77778
7373,128,0.35069,0.76944
7374,128,0.35069,0.76389
7375,128,0.35069,0.75833
7376,128,0.35069,0.75278
7377,128,0.35069,0.74722
7378,128,0.35069,0.74167
7379,128,0.35069,0.73611
7380,128,0.35069,0.73056
7381,128,0.35069,0.725
7382,128,0.35069,0.71944
7383,128,0.35069,0.71389
7384,128,0.35069,0.70833
7385,128,0.35069,0.70278
7386,128,0.35069,0.69722
7387,128,0.35417,0.68889
7388,128,0.35417,0.68333
7389,128,0.35417,0.67778
7390,128,0.35417,0.67222
7391,128,0.35417,0.66667
7392,128,0.35417,0.66111
7393,128,0.35417,0.65556
7394,128,0.35417,0.65
7395,128,0.35417,0.64444
7396,128,0.35417,0.63889
7397,128,0.35417,0.63333
7398,128,0.35417,0.62778
7399,128,0.35417,0.62222
7400,128,0.35417,0.61667
7401,128,0.35764,0.60833
7402,128,0.35764,0.60278
7403,128,0.35764,0.59722
7404,128,0.35764,0.59167
7405,128,0.35764,0.58611
7406,128,0.35764,0.58056
7407,128,0.35764,0.575
7408,128,0.35764,0.56944
7409,128,0.35764,0.56389
7410,128,0.36111,0.55833
7411,128,0.36111,0.55278
7412,128,0.36111,0.54722
7413,128,0.36111,0.54167
7414,128,0.36111,0.53611
7415,128,0.36111,0.53056
7416,128,0.36458,0.525
7417,128,0.36458,0.51944
7418,128,0.36458,0.51111
7419,128,0.36458,0.50556
7420,128,0.36458,0.5
7421,128,0.36458,0.49444
7422,128,0.36806,0.48889
7423,128,0.36806,0.48333
7424,128,0.36806,0.47778
7425,128,0.36806,0.47222
7426,128,0.36806,0.46667
7427,128,0.37153,0.46111
7428,128,0.37153,0.45556
7429,128,0.37153,0.45
7430,128,0.37153,0.44444
7431,128,0.37153,0.43889
7432,128,0.37153,0.43333
7433,128,0.375,0.42778
7434,128,0.375,0.42222
7435,128,0.375,0.41667
7436,128,0.375,0.41111
7437,128,0.375,0.40556
7438,128,0.375,0.39722
7439,128,0.37847,0.39167
7440,128,0.37847,0.38611
7441,128,0.37847,0.38056
7442,128,0.37847,0.375
7443,128,0.37847,0.36944
7444,128,0.37847,0.36389
7445,128,0.38194,0.35833
7446,128,0.38194,0.35278
7447,128,0.38194,0.34722
7448,128,0.38194,0.34167
7449,128,0.38194,0.33611
7450,128,0.38194,0.33056
7451,128,0.37847,0.325
7452,128,0.37847,0.31944
7453,128,0.37847,0.31389
7454,128,0.37847,0.30833
7455,128,0.37847,0.30278
7456,128,0.37847,0.29722
7457,128,0.37847,0.29167
7458,128,0.375,0.28611
7459,128,0.375,0.28056
7460,128,0.375,0.275
7461,128,0.375,0.26944
7462,128,0.375,0.26389
7463,128,0.375,0.25833
7464,128,0.375,0.25278
7465,128,0.375,0.24722
7466,128,0.37153,0.23889
7467,128,0.37153,0.23333
7468,128,0.37153,0.22778
7469,128,0.37153,0.22222
7470,128,0.37153,0.21667
7471,128,0.37153,0.21111
7472,128,0.37153,0.20556
7473,128,0.36806,0.2
7474,128,0.36806,0.19444
7475,128,0.36806,0.18889
7476,128,0.36806,0.18333
7477,128,0.36806,0.17778
7478,128,0.36806,0.17222
7479,128,0.36806,0.16667
7480,128,0.36458,0.16111
7481,128,0.36458,0.15556
7482,128,0.36458,0.15
7483,128,0.36458,0.14444
7484,128,0.36458,0.13889
7485,128,0.36458,0.13333
7486,128,0.36111,0.12778
7487,128,0.36111,0.12222
7488,128,0.36111,0.11667
7489,128,0.36111,0.11111
7490,128,0.35764,0.10556
7491,128,0.35764,0.1
7492,128,0.35764,0.094444
7493,128,0.35764,0.088889
7494,128,0.35764,0.083333
7495,128,0.35417,0.077778
7496,128,0.35417,0.072222
7497,128,0.35417,0.066667
7498,128,0.35417,0.061111
7499,128,0.35069,0.055556
7500,128,0.35069,0.05
7501,128,0.35069,0.044444
7502,128,0.35069,0.038889
7503,128,0.35069,0.033333
7504,128,0.34722,0.027778
7505,128,0.34722,0.022222
7506,128,0.34722,0.016667
7507,128,0.34722,0.011111
7508,128,0.34375,0.0055556
7509,128,0.34375,0
7510,128,0.34375,-0.0055556
7511,128,0.34375,-0.011111
7512,128,0.34375,-0.013889
7513,128,0.34028,-0.019444
7514,128,0.34028,-0.025
7515,128,0.34028,-0.030556
7516,128,0.34028,-0.036111
7517,128,0.33681,-0.041667
7518,128,0.33681,-0.047222
7519,128,0.33681,-0.052778
7520,128,0.33681,-0.058333
7521,128,0.33333,-0.063889
7522,128,0.33333,-0.069444
7523,128,0.33333,-0.075
7524,128,0.33333,-0.080556
7525,128,0.33333,-0.086111
7526,128,0.32986,-0.091667
7527,128,0.32986,-0.097222
7528,128,0.32986,-0.10278
7529,128,0.32986,-0.10833
7530,128,0.32639,-0.11389
7531,128,0.32639,-0.11944
7532,128,0.32639,-0.125
7533,128,0.32639,-0.13056
7534,128,0.32639,-0.13611
7535,128,0.32292,-0.14167
7536,128,0.32292,-0.14722
7537,128,0.32292,-0.15278
7538,128,0.32292,-0.15833
7539,128,0.31944,-0.16389
7540,128,0.31944,-0.16944
7541,128,0.31944,-0.175
7542,128,0.31944,-0.18056
7543,128,0.31944,-0.18333
7544,128,0.31597,-0.18889
7545,128,0.31597,-0.19167
7546,128,0.31597,-0.19722
7547,128,0.31597,-0.2
7548,128,0.3125,-0.20556
7549,128,0.3125,-0.20833
7550,128,0.3125,-0.21389
7551,128,0.3125,-0.21667
7552,128,0.30903,-0.22222
7553,128,0.30903,-0.225
7554,128,0.30903,-0.23056
7555,128,0.30903,-0.23333
7556,128,0.30556,-0.23889
7557,128,0.30556,-0.24167
7558,128,0.30556,-0.24722
7559,128,0.30556,-0.25278
7560,128,0.30208,-0.25556
7561,128,0.30208,-0.26111
7562,128,0.30208,-0.26389
7563,128,0.30208,-0.26944
7564,128,0.29861,-0.27222
7565,128,0.29861,-0.27778
7566,128,0.29861,-0.28056
7567,128,0.29861,-0.28611
7568,128,0.29514,-0.28889
7569,128,0.29514,-0.29444
7570,128,0.29514,-0.29722
7571,128,0.29514,-0.30278
7572,128,0.29167,-0.30556
7573,128,0.29167,-0.31111
7574,128,0.29167,-0.31667
7575,128,0.29167,-0.31944
7576,128,0.28819,-0.325
7577,128,0.28819,-0.32778
7578,128,0.28819,-0.33333
7579,128,0.28819,-0.33611
7580,128,0.28472,-0.34167
7581,128,0.28472,-0.34444
7582,128,0.28472,-0.35
7583,128,0.28472,-0.35278
7584,128,0.28125,-0.35833
7585,128,0.28125,-0.36111
7586,128,0.28125,-0.36667
7587,128,0.28125,-0.36944
7588,128,0.27778,-0.375
7589,128,0.27778,-0.37778
7590,128,0.27778,-0.38333
7591,128,0.27778,-0.38889
7592,128,0.27431,-0.39444
7593,128,0.27431,-0.39722
7594,128,0.27083,-0.40278
7595,128,0.27083,-0.40833
7596,128,0.26736,-0.41389
7597,128,0.26736,-0.41944
7598,128,0.26389,-0.425
7599,128,0.26389,-0.42778
7600,128,0.26042,-0.43333
7601,128,0.26042,-0.43889
7602,128,0.25694,-0.44444
7603,128,0.25694,-0.45
7604,128,0.25347,-0.45278
7605,128,0.25347,-0.45833
7606,128,0.25347,-0.46389
7607,128,0.25,-0.46944
7608,128,0.25,-0.475
7609,128,0.24653,-0.47778
7610,128,0.24653,-0.48333
7611,128,0.24306,-0.48889
7612,128,0.24306,-0.49444
7613,128,0.23958,-0.5
7614,128,0.23958,-0.50556
7615,128,0.23611,-0.50833
7616,128,0.23611,-0.51389
7617,128,0.23264,-0.51944
7618,128,0.23264,-0.525
7619,128,0.23264,-0.53056
7620,128,0.22917,-0.53333
7621,128,0.22917,-0.53889
7622,128,0.22569,-0.54444
7623,128,0.22569,-0.55
7624,128,0.22222,-0.55556
7625,128,0.22222,-0.55833
7626,128,0.21875,-0.56389
7627,128,0.21875,-0.56944
7628,128,0.21528,-0.575
7629,128,0.21528,-0.58056
7630,128,0.21181,-0.58611
7631,128,0.21181,-0.58889
7632,128,0.20833,-0.59444
7633,128,0.20833,-0.6
7634,128,0.20486,-0.60556
7635,128,0.20486,-0.60833
7636,128,0.20139,-0.61389
7637,128,0.19792,-0.61944
7638,128,0.19444,-0.62222
7639,128,0.19444,-0.62778
7640,128,0.19097,-0.63333
7641,128,0.1875,-0.63611
7642,128,0.1875,-0.64167
7643,128,0.18403,-0.64722
7644,128,0.18056,-0.65278
7645,128,0.18056,-0.65556
7646,128,0.17708,-0.66111
7647,128,0.17361,-0.66667
7648,128,0.17014,-0.66944
7649,128,0.17014,-0.675
7650,128,0.16667,-0.68056
7651,128,0.16319,-0.68333
7652,128,0.16319,-0.68889
7653,128,0.15972,-0.69444
7654,128,0.15625,-0.69722
7655,128,0.15278,-0.70278
7656,128,0.15278,-0.70833
7657,128,0.14931,-0.71111
7658,128,0.14583,-0.71667
7659,128,0.14583,-0.72222
7660,128,0.14236,-0.725
7661,128,0.13889,-0.73056
7662,128,0.13542,-0.73611
7663,128,0.13542,-0.73889
7664,128,0.13194,-0.74444
7665,128,0.12847,-0.75
7666,128,0.12847,-0.75556
7667,128,0.125,-0.75833
7668,128,0.12153,-0.76389
7669,128,0.12153,-0.76944
7670,128,0.11806,-0.77222
7671,128,0.11458,-0.77778
7672,128,0.11111,-0.78333
7673,128,0.11111,-0.78611
7674,128,0.10764,-0.79167
7675,128,0.10417,-0.79444
7676,128,0.10069,-0.8
7677,128,0.10069,-0.80278
7678,128,0.097222,-0.80833
7679,128,0.09375,-0.81111
7680,128,0.090278,-0.81389
7681,128,0.086806,-0.81944
7682,128,0.083333,-0.82222
7683,128,0.083333,-0.82778
7684,128,0.079861,-0.83056
7685,128,0.076389,-0.83611
7686,128,0.072917,-0.83889
7687,128,0.069444,-0.84167
7688,128,0.065972,-0.84722
7689,128,0.065972,-0.85
7690,128,0.0625,-0.85556
7691,128,0.059028,-0.85833
7692,128,0.055556,-0.86111
7693,128,0.052083,-0.86667
7694,128,0.048611,-0.86944
7695,128,0.048611,-0.875
7696,128,0.045139,-0.87778
7697,128,0.041667,-0.88333
7698,128,0.038194,-0.88611
7699,128,0.034722,-0.88889
7700,128,0.034722,-0.89444
7701,128,0.03125,-0.89722
7702,128,0.027778,-0.90278
7703,128,0.024306,-0.90556
7704,128,0.020833,-0.90833
7705,128,0.017361,-0.91389
7706,128,0.017361,-0.91667
7707,128,0.013889,-0.92222
7708,128,0.010417,-0.925
7709,128,0.0069444,-0.92778
7710,128,0.0034722,-0.93333
7711,128,0,-0.93611
7712,128,0,-0.94167
7713,128,-0.0034722,-0.94444
7714,128,-0.0069444,-0.95
7715,128,-0.010417,-0.95278
7716,128,-0.013889,-0.95556
7717,128,-0.017361,-0.96111
7718,128,-0.017361,-0.96389
7719,128,-0.020833,-0.96944
7720,128,-0.024306,-0.97222
7334,129,0.21875,0.96111
7335,129,0.21875,0.95556
7336,129,0.22222,0.95278
7337,129,0.22222,0.94722
7338,129,0.22222,0.94167
7339,129,0.22222,0.93889
7340,129,0.22569,0.93333
7341,129,0.22569,0.92778
7342,129,0.22569,0.925
7343,129,0.22569,0.91944
7344,129,0.22917,0.91667
7345,129,0.22917,0.91111
7346,129,0.22917,0.90556
7347,129,0.23264,0.90278
7348,129,0.23264,0.89722
7349,129,0.23264,0.89167
7350,129,0.23264,0.88889
7351,129,0.23611,0.88333
7352,129,0.23611,0.87778
7353,129,0.23611,0.875
7354,129,0.23611,0.86944
7355,129,0.23958,0.86389
7356,129,0.23958,0.86111
7357,129,0.23958,0.85556
7358,129,0.23958,0.85
7359,129,0.24306,0.84722
7360,129,0.24306,0.84167
7361,129,0.24306,0.83611
7362,129,0.24653,0.83333
7363,129,0.24653,0.82778
7364,129,0.24653,0.825
7365,129,0.24653,0.81944
7366,129,0.25,0.81389
7367,129,0.25,0.81111
7368,129,0.25,0.80556
7369,129,0.25,0.8
7370,129,0.25347,0.79722
7371,129,0.25347,0.79167
7372,129,0.25347,0.78611
7373,129,0.25347,0.78056
7374,129,0.25347,0.77222
7375,129,0.25347,0.76667
7376,129,0.25347,0.76111
7377,129,0.25347,0.75556
7378,129,0.25347,0.75
7379,129,0.25347,0.74167
7380,129,0.25347,0.73611
7381,129,0.25347,0.73056
7382,129,0.25347,0.725
7383,129,0.25347,0.71667
7384,129,0.25347,0.71111
7385,129,0.25347,0.70556
7386,129,0.25347,0.7
7387,129,0.25347,0.69444
7388,129,0.25347,0.68611
7389,129,0.25347,0.68056
7390,129,0.25347,0.675
7391,129,0.25347,0.66944
7392,129,0.25347,0.66389
7393,129,0.25347,0.65556
7394,129,0.25347,0.65
7395,129,0.25347,0.64444
7396,129,0.25347,0.63889
7397,129,0.25347,0.63333
7398,129,0.25347,0.625
7399,129,0.25347,0.61944
7400,129,0.25347,0.61389
7401,129,0.25347,0.60833
7402,129,0.25347,0.60278
7403,129,0.25347,0.59444
7404,129,0.25347,0.58889
7405,129,0.25347,0.58333
7406,129,0.25347,0.57778
7407,129,0.25347,0.56944
7408,129,0.25347,0.56389
7409,129,0.25347,0.55833
7410,129,0.25347,0.55278
7411,129,0.25347,0.54722
7412,129,0.25347,0.53889
7413,129,0.25347,0.53333
7414,129,0.25347,0.52778
7415,129,0.25347,0.52222
7416,129,0.25347,0.51667
7417,129,0.25347,0.51111
7418,129,0.25347,0.50556
7419,129,0.25347,0.5
7420,129,0.25347,0.49722
7421,129,0.25,0.49167
7422,129,0.25,0.48611
7423,129,0.25,0.48056
7424,129,0.25,0.475
7425,129,0.25,0.46944
7426,129,0.25,0.46389
7427,129,0.25,0.45833
7428,129,0.25,0.45278
7429,129,0.25,0.44722
7430,129,0.25,0.44167
7431,129,0.25,0.43611
7432,129,0.25,0.43333
7433,129,0.24653,0.42778
7434,129,0.24653,0.42222
7435,129,0.24653,0.41667
7436,129,0.24653,0.41111
7437,129,0.24653,0.40556
7438,129,0.24653,0.4
7439,129,0.24653,0.39444
7440,129,0.24653,0.38889
7441,129,0.24653,0.38333
7442,129,0.24653,0.37778
7443,129,0.24653,0.37222
7444,129,0.24653,0.36944
7445,129,0.24306,0.36389
7446,129,0.24306,0.35833
7447,129,0.24306,0.35278
7448,129,0.24306,0.34722
7449,129,0.24306,0.34167
7450,129,0.24306,0.33611
7451,129,0.24306,0.33056
7452,129,0.24306,0.325
7453,129,0.24306,0.31944
7454,129,0.24306,0.31389
7455,129,0.24306,0.30833
7456,129,0.24306,0.30278
7457,129,0.23958,0.3
7458,129,0.23958,0.29444
7459,129,0.23958,0.28889
7460,129,0.23958,0.28333
7461,129,0.23958,0.27778
7462,129,0.23958,0.27222
7463,129,0.23958,0.26667
7464,129,0.23958,0.26111
7465,129,0.23611,0.25278
7466,129,0.23611,0.24722
7467,129,0.23611,0.24167
7468,129,0.23611,0.23611
7469,129,0.23611,0.23056
7470,129,0.23264,0.22222
7471,129,0.23264,0.21667
7472,129,0.23264,0.21111
7473,129,0.23264,0.20556
7474,129,0.22917,0.2
7475,129,0.22917,0.19167
7476,129,0.22917,0.18611
7477,129,0.22917,0.18056
7478,129,0.22917,0.175
7479,129,0.22569,0.16944
7480,129,0.22569,0.16389
7481,129,0.22569,0.15556
7482,129,0.22569,0.15
7483,129,0.22569,0.14444
7484,129,0.22222,0.13889
7485,129,0.22222,0.13333
7486,129,0.22222,0.125
7487,129,0.22222,0.11944
7488,129,0.22222,0.11389
7489,129,0.21875,0.10833
7490,129,0.21875,0.10278
7491,129,0.21875,0.094444
7492,129,0.21875,0.088889
7493,129,0.21528,0.083333
7494,129,0.21528,0.077778
7495,129,0.21528,0.072222
7496,129,0.21528,0.063889
7497,129,0.21528,0.058333
7498,129,0.21181,0.052778
7499,129,0.21181,0.047222
7500,129,0.21181,0.041667
7501,129,0.21181,0.036111
7502,129,0.21181,0.027778
7503,129,0.20833,0.022222
7504,129,0.20833,0.016667
7505,129,0.20833,0.011111
7506,129,0.20833,0.0055556
7507,129,0.20486,-0.0027778
7508,129,0.20486,-0.0083333
7509,129,0.20486,-0.013889
7510,129,0.20486,-0.019444
7511,129,0.20486,-0.025
7512,129,0.20139,-0.033333
7513,129,0.20139,-0.038889
7514,129,0.20139,-0.044444
7515,129,0.20139,-0.05
7516,129,0.19792,-0.052778
7517,129,0.19792,-0.058333
7518,129,0.19792,-0.063889
7519,129,0.19444,-0.066667
7520,129,0.19444,-0.072222
7521,129,0.19444,-0.077778
7522,129,0.19097,-0.080556
7523,129,0.19097,-0.086111
7524,129,0.19097,-0.091667
7525,129,0.1875,-0.094444
7526,129,0.1875,-0.1
7527,129,0.1875,-0.10556
7528,129,0.18403,-0.10833
7529,129,0.18403,-0.11389
7530,129,0.18403,-0.11944
7531,129,0.18056,-0.12222
7532,129,0.18056,-0.12778
7533,129,0.18056,-0.13333
7534,129,0.17708,-0.13611
7535,129,0.17708,-0.14167
7536,129,0.17708,-0.14722
7537,129,0.17361,-0.15
7538,129,0.17361,-0.15556
7539,129,0.17361,-0.16111
7540,129,0.17014,-0.16389
7541,129,0.17014,-0.16944
7542,129,0.17014,-0.175
7543,129,0.17014,-0.18056
7544,129,0.16667,-0.18333
7545,129,0.16667,-0.18889
7546,129,0.16667,-0.19444
7547,129,0.16319,-0.19722
7548,129,0.16319,-0.20278
7549,129,0.16319,-0.20833
7550,129,0.15972,-0.21111
7551,129,0.15972,-0.21667
7552,129,0.15972,-0.22222
7553,129,0.15625,-0.225
7554,129,0.15625,-0.23056
7555,129,0.15625,-0.23611
7556,129,0.15278,-0.23889
7557,129,0.15278,-0.24444
7558,129,0.15278,-0.25
7559,129,0.14931,-0.25278
7560,129,0.14931,-0.25833
7561,129,0.14931,-0.26389
7562,129,0.14583,-0.26667
7563,129,0.14583,-0.27222
7564,129,0.14583,-0.27778
7565,129,0.14236,-0.28056
7566,129,0.14236,-0.28611
7567,129,0.14236,-0.29167
7568,129,0.13889,-0.29444
7569,129,0.13889,-0.3
7570,129,0.13889,-0.30556
7571,129,0.13889,-0.31111
7572,129,0.13889,-0.31667
7573,129,0.13889,-0.32222
7574,129,0.13542,-0.32778
7575,129,0.13542,-0.33333
7576,129,0.13542,-0.33611
7577,129,0.13542,-0.34167
7578,129,0.13542,-0.34722
7579,129,0.13542,-0.35278
7580,129,0.13542,-0.35833
7581,129,0.13542,-0.36389
7582,129,0.13194,-0.36944
7583,129,0.13194,-0.375
7584,129,0.13194,-0.38056
7585,129,0.13194,-0.38611
7586,129,0.13194,-0.39167
7587,129,0.13194,-0.39722
7588,129,0.13194,-0.4
7589,129,0.13194,-0.40556
7590,129,0.12847,-0.41111
7591,129,0.12847,-0.41667
7592,129,0.12847,-0.42222
7593,129,0.12847,-0.42778
7594,129,0.12847,-0.43333
7595,129,0.12847,-0.43889
7596,129,0.12847,-0.44444
7597,129,0.12847,-0.45
7598,129,0.125,-0.45556
7599,129,0.125,-0.46111
7600,129,0.125,-0.46389
7601,129,0.125,-0.46944
7602,129,0.125,-0.475
7603,129,0.125,-0.48056
7604,129,0.125,-0.48611
7605,129,0.125,-0.49167
7606,129,0.12153,-0.49722
7607,129,0.12153,-0.50278
7608,129,0.12153,-0.50833
7609,129,0.12153,-0.51389
7610,129,0.12153,-0.51944
7611,129,0.12153,-0.525
7612,129,0.12153,-0.52778
7613,129,0.12153,-0.53333
7614,129,0.11806,-0.53889
7615,129,0.11806,-0.54444
7616,129,0.11806,-0.55
7617,129,0.11806,-0.55556
7618,129,0.11806,-0.56111
7619,129,0.11806,-0.56389
7620,129,0.11458,-0.56944
7621,129,0.11458,-0.57222
7622,129,0.11111,-0.575
7623,129,0.11111,-0.58056
7624,129,0.10764,-0.58333
7625,129,0.10764,-0.58611
7626,129,0.10764,-0.58889
7627,129,0.10417,-0.59444
7628,129,0.10417,-0.59722
7629,129,0.10069,-0.6
7630,129,0.10069,-0.60556
7631,129,0.097222,-0.60833
7632,129,0.097222,-0.61111
7633,129,0.097222,-0.61667
7634,129,0.09375,-0.61944
7635,129,0.09375,-0.62222
7636,129,0.090278,-0.62778
7637,129,0.090278,-0.63056
7638,129,0.086806,-0.63333
7639,129,0.086806,-0.63611
7640,129,0.086806,-0.64167
7641,129,0.083333,-0.64444
7642,129,0.083333,-0.64722
7643,129,0.079861,-0.65278
7644,129,0.079861,-0.65556
7645,129,0.076389,-0.65833
7646,129,0.076389,-0.66389
7647,129,0.076389,-0.66667
7648,129,0.072917,-0.66944
7649,129,0.072917,-0.67222
7650,129,0.069444,-0.67778
7651,129,0.069444,-0.68056
7652,129,0.065972,-0.68333
7653,129,0.065972,-0.68889
7654,129,0.065972,-0.69167
7655,129,0.0625,-0.69444
7656,129,0.0625,-0.7
7657,129,0.059028,-0.70278
7658,129,0.059028,-0.70556
7659,129,0.055556,-0.71111
7660,129,0.055556,-0.71389
7661,129,0.055556,-0.71667
7662,129,0.052083,-0.71944
7663,129,0.052083,-0.725
7664,129,0.048611,-0.72778
7665,129,0.048611,-0.73056
7666,129,0.045139,-0.73611
7667,129,0.045139,-0.73889
7668,129,0.041667,-0.74444
7669,129,0.041667,-0.75
7670,129,0.038194,-0.75278
7671,129,0.034722,-0.75833
7672,129,0.03125,-0.76389
7673,129,0.03125,-0.76944
7674,129,0.027778,-0.775
7675,129,0.024306,-0.77778
7676,129,0.024306,-0.78333
7677,129,0.020833,-0.78889
7678,129,0.017361,-0.79444
7679,129,0.017361,-0.8
7680,129,0.013889,-0.80278
7681,129,0.010417,-0.80833
7682,129,0.0069444,-0.81389
7683,129,0.0069444,-0.81944
7684,129,0.0034722,-0.82222
7685,129,0,-0.82778
7686,129,0,-0.83333
7687,129,-0.0034722,-0.83889
7688,129,-0.0069444,-0.84444
7689,129,-0.010417,-0.84722
7690,129,-0.010417,-0.85278
7691,129,-0.013889,-0.85833
7692,129,-0.017361,-0.86389
7693,129,-0.017361,-0.86944
7694,129,-0.020833,-0.87222
7695,129,-0.024306,-0.87778
7696,129,-0.024306,-0.88333
7697,129,-0.027778,-0.88889
7698,129,-0.03125,-0.89444
7699,129,-0.034722,-0.89722
7700,129,-0.034722,-0.90278
7701,129,-0.038194,-0.90833
7702,129,-0.041667,-0.90833
7703,129,-0.045139,-0.91111
7704,129,-0.048611,-0.91111
7705,129,-0.048611,-0.91389
7706,129,-0.052083,-0.91389
7707,129,-0.055556,-0.91667
7708,129,-0.059028,-0.91667
7709,129,-0.0625,-0.91944
7710,129,-0.065972,-0.91944
7711,129,-0.065972,-0.92222
7712,129,-0.069444,-0.92222
7713,129,-0.072917,-0.925
7714,129,-0.076389,-0.925
7715,129,-0.079861,-0.92778
7716,129,-0.083333,-0.92778
7717,129,-0.086806,-0.93056
7718,129,-0.086806,-0.93056
7719,129,-0.090278,-0.93333
7720,129,-0.09375,-0.93333
7721,129,-0.097222,-0.93611
7722,129,-0.10069,-0.93611
7723,129,-0.10417,-0.93889
7724,129,-0.10417,-0.93889
7725,129,-0.10764,-0.94167
7726,129,-0.11111,-0.94167
7727,129,-0.11458,-0.94444
7728,129,-0.11806,-0.94444
7729,129,-0.12153,-0.94722
7730,129,-0.125,-0.94722
7731,129,-0.125,-0.95
7732,129,-0.12847,-0.95
7733,129,-0.13194,-0.95278
7734,129,-0.13542,-0.95278
7735,129,-0.13889,-0.95556
7736,129,-0.14236,-0.95556
7737,129,-0.14236,-0.95833
